dog_feelings,2017-08-22 00:32:09,my new fren. and i. are getting along. we alternate. borks. for maximum. protect
dog_feelings,2017-08-21 22:18:15,skittle watch. went well. nothing. too crazy. occurred. did i miss. anything?
dog_feelings,2017-08-21 01:01:34,grab. a writing. utensil. immediate. i've got. big news. i love you
dog_feelings,2017-08-20 18:45:33,the new fren. is older. than i. but his zooms... they are impressive
dog_feelings,2017-08-20 02:02:15,i just realized. i'm not. the only. good boy. in the household. anymore
dog_feelings,2017-08-19 20:07:19,we are on. our way home. an extra tongue. is hanging out. the windows. don't worry. i still have. the front seat
dog_feelings,2017-08-19 17:33:07,it turns out. i want. every dog here. to be. my fren. stay tuned
dog_feelings,2017-08-19 17:14:53,i have. selected. my new fren. time to. convince the human
dog_feelings,2017-08-19 15:26:28,my human. is taking me. to see dogs. that don't have. humans yet. i've always wanted. a fren
dog_feelings,2017-08-19 02:09:02,tomorrow. is going to be. a good day https://t.co/qkESa6rQdZ
dog_feelings,2017-08-19 00:01:29,i'm learning. that the silly human. already bought me. some fancy glasses. for some reason. they clearly. didn't check. my schedule
dog_feelings,2017-08-18 23:55:27,everyone. is worried. about my eyes. when the moon sun thing. happens. but my whole day. is booked. staring at the skittle. under the fridge
dog_feelings,2017-08-18 01:36:44,the human. is always sad. after watching. the tv. so i hid. all the remotes. i could find
dog_feelings,2017-08-17 01:35:25,i'd slide. across. a million. hardwood floors. for you
dog_feelings,2017-08-16 21:06:05,i have been. programming. my human. every time. they give me food. i borkf. eventually. every time. i borkf. they will give me. food
dog_feelings,2017-08-16 04:08:55,can't sleep. thinking about. peanut butter
dog_feelings,2017-08-16 00:49:45,i am. cuddled close. with the human. but they still feel. far away. i. will cuddle closer
dog_feelings,2017-08-15 21:52:30,i am available. for pets. if anybody. needs them
dog_feelings,2017-08-15 15:32:37,i have. been working. on my tree climbing. skills. all morning. gary. (the squirrel. i named. gary] has no idea. what's comin
dog_feelings,2017-08-15 01:59:57,i am. the best guard dog. like. you can't slip. by me. unless you pet me. and tell me. i'm good. then. you can. usually pass. quite easily
dog_feelings,2017-08-14 15:59:22,"every dog. is looking. for a human. to love 
https://t.co/mqEQO6ieST"
dog_feelings,2017-08-14 01:35:18,the tired. has come. big snooze. awaits. before i go. please note. i love you. s'much
dog_feelings,2017-08-14 01:04:12,do not worry. if you forget. about. my constant need. for affection. i will remind you. with many nudges
dog_feelings,2017-08-13 01:53:28,"things that make. me happy. that might also. make. you happy

4. a good stick
3. long hugs
8. unexpected food
2. zooms
5. love. reciprocated"
dog_feelings,2017-08-12 23:43:53,WE WENT OUTSIDE. AND PLAYED. WITH THE BALL. i was hesitant. to give it back. after i got it. but. i had to. to keep playing. IT WAS SPLENDID
dog_feelings,2017-08-12 20:26:11,the human. turned off the tv. then lied down. beside me. i don't think. everything. is okay
dog_feelings,2017-08-11 22:05:38,ok. let me summarize. we went. on a big walk. to some water. that i splish splashed in. then. we walked back. it was. dare i say. magical
dog_feelings,2017-08-11 18:08:01,HUMAN. CAME HOME. NOW I AM IN THE CAR. FRONT SEAT. WINDOW DOWN. TONGUE OUT. IN THE WIND. TO WHAT. DO I OWE. SUCH A PLEASURE
dog_feelings,2017-08-11 15:15:36,human said. they could be home. from. wherever they go. a little early. today. and we will go. on an adventure. the tail is blurry
dog_feelings,2017-08-11 00:10:38,i collected. all of my. tennis balls. and did an experiment. how many. could i hold. in my mouth. at once? turns out. one. i will improve
dog_feelings,2017-08-10 19:10:57,reporting live. from. the couch. mid. afternoon snooze? i think so
dog_feelings,2017-08-10 14:13:07,you cannot. spoil me. if i already. deserve the world
dog_feelings,2017-08-10 02:49:01,i'd buy. a boumcy castle. i heard. they're fun. and shoes. aren't necessary. which is cool. because i. never wear shoes. anyway
dog_feelings,2017-08-10 02:45:51,i think. i'd be very. irresponsible. with money. so i'm glad. i have none
dog_feelings,2017-08-09 15:02:57,gary. {the squirrel. i named. gary) hurled an acorn. that hit me. square. on the noggin. this morning
dog_feelings,2017-08-09 00:28:32,human. gave me. an extra long hug. followed by. direct eye contact. these are. undiscussed signals. but i think. we're on. the same page
dog_feelings,2017-08-08 23:30:56,i didn't think. i'd have. to say this. again https://t.co/51pJhp82FV
dog_feelings,2017-08-08 01:40:18,my time. it has come https://t.co/DRVqUmMHqo
dog_feelings,2017-08-08 01:01:07,i promise. (pawmise. if you will). i don't mean. to always lie down. in the most. inconvenient places. it just. kinda happens
dog_feelings,2017-08-07 18:49:42,it. is raining. the outside. is wet. i will. hold it. until the sun shines. across these lands. once more
dog_feelings,2017-08-07 02:25:34,all aboard. to snoozetown. first stop. i love you
dog_feelings,2017-08-07 00:57:26,i've. gotten bigger. but the human. has always been. the same size. at this rate. i will soon. control the household
dog_feelings,2017-08-06 15:21:29,i would like. your attention. please... not because. i'm about. to say something. important. i just like attention
dog_feelings,2017-08-06 00:55:27,when i'm. an older. established pup. i will live. a life. of luxury. sandy walks. by the big pond. i can see it. now
dog_feelings,2017-08-05 16:51:49,i'd say. i'm fairly. aerodynamic
dog_feelings,2017-08-05 04:29:55,in case. you didn't. hear it. yet. i love you
dog_feelings,2017-08-05 00:32:26,if i am. overlooked. i will notify. the human. via a series. of discreet borks. the offender. will be removed. from the house. immediate
dog_feelings,2017-08-05 00:29:10,human. is having. a get-together. tonight. i will sit. politely. by the front door. awaiting. all the head pats. and chin scritches
dog_feelings,2017-08-04 14:34:33,sometimes. i feel bad. about sleeping in. then. i remember. my responsibilities. are minimal
dog_feelings,2017-08-04 02:16:33,between. laying down. in many different places. and waiting. for the human. to come home. i. was so productive. today
dog_feelings,2017-08-02 23:37:51,no no. you do not. simply. stop petting me
dog_feelings,2017-08-02 17:53:05,every time. you shake. my paw. a contractual. agreement. is formed
dog_feelings,2017-08-02 04:31:53,we're going. on a night walk. this is big news. i get. to wear. my flashy jacket
dog_feelings,2017-08-02 04:25:59,you ever. wake up. in the middle. of the night. and think.. why?
dog_feelings,2017-08-02 02:02:33,alert. breaking news. i love you
dog_feelings,2017-08-01 21:09:39,"you say. 'whoa dog. how do you. eat. so fast."" i say. ""what was. my time. i can surely. go faster"""
dog_feelings,2017-08-01 16:31:44,you. can measure. my love. in tail thuds. against the floor. per minute
dog_feelings,2017-08-01 01:44:19,a rule. i live by. is. if the crack. in the door. is shnoop wide. or bigger. i am entering
dog_feelings,2017-07-31 22:06:27,correct me. if i'm wrong. but. i think. i would like. a hug
dog_feelings,2017-07-31 17:17:39,boops. not nukes
dog_feelings,2017-07-31 02:03:51,a new week. is upon us. or so i am told. human. time constructs. are confusing. i prefer. to break it down. into snoozes. and non-snoozes
dog_feelings,2017-07-30 21:19:08,how about. i only. use it. when i'm sharing my thoughts. and chasing my tail. at. the same time
dog_feelings,2017-07-30 21:13:42,i! have discovered! a new! punctuation! not sure yet! what it means!
dog_feelings,2017-07-30 14:55:46,"gary. [the squirrel. i named. gary} is staring at me. through. the screen door. as if to say. ""bring it. young doggo"""
dog_feelings,2017-07-30 03:07:36,i. am on the verge. of the snooze. just wanted. to mention. that i love you. like. big time
dog_feelings,2017-07-29 16:38:11,it took me. so long. to cover this house. with my love. and you just. vacuumed. it up
dog_feelings,2017-07-29 00:51:21,i have been. in an elevator. twice before. i can't believe. they build. a whole new room. while we're in. that box
dog_feelings,2017-07-28 22:01:32,sometimes. i grrbork. at the sky. in case. anybody. is listening
dog_feelings,2017-07-28 16:33:32,good luck. jax. i hope. you zoom again. soon https://t.co/JYhnV7Nkdl
dog_feelings,2017-07-28 06:13:18,the human. just hugged me. extra hard. not sure. what i did. but i can snooze. soundly now
dog_feelings,2017-07-28 01:34:23,some days. i wonder. if i deserve. all these noggin pats. other days. i know i do
dog_feelings,2017-07-27 12:52:40,mornings. are usually. pretty open. for me. good sit over here. lie down over there. not. too busy
dog_feelings,2017-07-27 03:12:53,human. is sad again. two licks. on the hand. only a single pat. in return. i. will do better
dog_feelings,2017-07-26 01:10:04,"top. annoyances:

5. gary {the squirrel. i named. gary)
h. leash tangles
2. inside out. ear
2. fragile sticks
a. the hardwood
9. Keith Urban"
dog_feelings,2017-07-25 02:01:44,sometimes. a drool occurs. without. provocation. one of. the greatest mysteries. of our time
dog_feelings,2017-07-24 19:55:42,had. a mid-afternoon. run in. with gary. (the squirrel. i named. gary] he is well. and remains. elusive as h*ck
dog_feelings,2017-07-24 05:05:09,"noise. has awoken me. possible sources:

2. world ending
d. no other. possibilities
5. definite apocalypse
3. wake. the human
a. immediate"
dog_feelings,2017-07-24 00:33:58,i want. to. race a shark
dog_feelings,2017-07-23 21:00:00,told the human. we need. a costume. stat https://t.co/GCKcAbeepS
dog_feelings,2017-07-23 01:16:45,i. am not happy. when the. attention. is dispersed
dog_feelings,2017-07-22 17:32:34,the. best walk. just occurred. saw like. 23 or 6. other dogs
dog_feelings,2017-07-22 00:27:30,excuse me. i just wanted. to. remind you. that. this love i have. is for you
dog_feelings,2017-07-21 14:25:00,just. lost my human. i borked. and borked. turns out. they were just. in a different room. alert level. back to green
dog_feelings,2017-07-19 03:51:13,just. woke up. from an unplanned snooze. and forgot. who i was. for a second. you know those snoozes
dog_feelings,2017-07-18 23:32:24,i. am exhausted. but. do not worry. loving you. is low effort
dog_feelings,2017-07-18 01:37:38,half. of this story. isn't true. i. can't talk yet
dog_feelings,2017-07-18 01:34:52,a stranger. told me. i was a good dog. today. i was like. you don't know me. though. then. they said. you can talk?
dog_feelings,2017-07-17 12:09:06,gary. {the squirrel. i named. gary) uses trees. to his advantage. i too. must learn. this tactic
dog_feelings,2017-07-17 01:38:19,did someone say. game of bones? if so. if i may. i would like. to play
dog_feelings,2017-07-17 00:44:27,i. have been staring. at this skittle. under the fridge. for several eternities
dog_feelings,2017-07-17 00:02:16,good luck. mingus https://t.co/XIliiLoMe4
dog_feelings,2017-07-16 19:12:21,i practice. my fancy walks. (skips. gallops. trots. et cetera} when you. are away. they're not good enough. to show you. just yet
dog_feelings,2017-07-16 05:54:57,noise. has been neutralized. by that. i mean. i haven't. heard it again. snooze time. once more
dog_feelings,2017-07-16 05:49:57,i. have been awokened. by a noise. must inspect. must resist. urge to bork up. the entire household
dog_feelings,2017-07-15 17:40:34,i thought. they only offered. gray? https://t.co/kbJhNH5f1m
dog_feelings,2017-07-14 02:14:25,"i sit. then i'm like. ""no feets. where are you going pal?"""
dog_feelings,2017-07-14 01:58:30,petition. to stop. my back feets. from sliding away. when i sit. on the hardwood floor
dog_feelings,2017-07-13 14:44:55,if you sit. on the floor. i. have to climb. in your lap. that is. the law
dog_feelings,2017-07-13 03:22:55,do not. forget. the goodnight noggin pat
dog_feelings,2017-07-12 16:28:30,"'jump."" is aggressive. i am. a docile being"
dog_feelings,2017-07-12 16:26:17,"i. do not. ""jump.' on the couch. i spring. gracefully"
dog_feelings,2017-07-12 12:24:52,it is morning. birbs. are chirping. sun. is shining. gonna be. a great day
dog_feelings,2017-07-12 02:38:01,"things. that make me. smile:

5. sticks
f. my human
2. water {solid state)
2) good pats
b. overthrowing. the patriarchy 
1. long snoozes"
dog_feelings,2017-07-11 20:54:36,one thing. i do. super well. is making sure. you know. of my presence
dog_feelings,2017-07-11 02:18:15,i feel dog. in this chili's. tonight
dog_feelings,2017-07-11 00:03:06,what if. people. are actually. reading these. that would be. so embarrassing
dog_feelings,2017-07-10 18:56:03,when the human. isn't home. to distract me. that is when. i think. my deep thoughts
dog_feelings,2017-07-10 14:21:04,good morning. frens. i hope. you boop a shnoop. today
dog_feelings,2017-07-10 04:19:21,i can't. sleep. thinking about. what gary. [the squirrel. i named. gary} is up to
dog_feelings,2017-07-10 00:03:46,today. i defeated. the sprinkler
dog_feelings,2017-07-09 00:53:06,rumor has it. if you. pat. and boop. a dog. at the same time. the dog. will duplicate
dog_feelings,2017-07-08 19:18:08,i'm. just a dog. doing my best. to love you
dog_feelings,2017-07-08 00:07:47,WE WENT. TO THE PARK. THERE WERE OTHER DOGS. PRESENT. SNIFFED SOME BUTTS. WRESTLED. A LITTLE. not too much i'm sensitive. IT WAS WONDERFUL
dog_feelings,2017-07-07 22:28:04,leaving for. the car ride. now. i will tell you. all about it. when i return
dog_feelings,2017-07-07 16:30:32,i. slept in. super late. to puppare. for the car ride. the tail. is wagging s'fast
dog_feelings,2017-07-07 03:27:22,the human said. we could go. on a. car ride. tomorrow. when he gets home. and i'm. so happy. I cannot snooze
dog_feelings,2017-07-07 00:43:50,pet me. like. one of your. good boys
dog_feelings,2017-07-06 22:39:09,please. respect my human. if. you do not. i will. bork you up. on previously unseen levels
dog_feelings,2017-07-06 14:07:28,gary (the squirrel. i named gary] is entirely. too fast. for me. i'm sad that. i can't catch him. but respectful. of his speed
dog_feelings,2017-07-06 01:07:42,it is. important. to note. how good. i truly am
dog_feelings,2017-07-05 02:45:21,i absolutely. deserve. some good pats. after all that
dog_feelings,2017-07-05 00:35:25,alright. you guys have. 2 hours. max. of the sky boom. nonsense. any longer. and there will be. a puprising
dog_feelings,2017-07-04 21:15:09,human invited. all the frens. over. one of them. is bound. to drop a hotdog
dog_feelings,2017-07-04 01:43:43,poured. some water. out of the bowl. for koko. also requested. a walking cart. for my birthday. not because i'm old… https://t.co/6pY0wPPSuM
dog_feelings,2017-07-03 18:27:15,love is love. is love. is love. is love. is love. is love. can be petted. and booped mid-stride. fill the world. with pups. far and wide
dog_feelings,2017-07-03 16:34:45,the walk. included. a brief swim. this morning. i haven't. stopped smiling. since
dog_feelings,2017-07-03 05:14:43,cut it out. with your. premature sky booms
dog_feelings,2017-07-03 00:39:53,you ever. have a good yawn. but. halfway through it. you think. you might. get stuck? mouth open. super wide. forever
dog_feelings,2017-07-02 17:37:44,a borkf. occurs. when i'm not. fully committed. to a bork
dog_feelings,2017-07-02 03:07:33,i'll. tell you. about being happy. if you. tell me. how rainbows. make you feel
dog_feelings,2017-07-01 20:55:03,sometimes. i doubt. what my puppose. is. then the human. smiles at me
dog_feelings,2017-07-01 01:01:48,remember. to. pet dog. tonight
dog_feelings,2017-06-30 22:49:19,my shnoop. cannot reach. this tennis ball. under the couch. i. will lie here. until someone. remedies. the situation
dog_feelings,2017-06-30 02:06:44,snooze. you lose? please. a snooze. is always. a victory
dog_feelings,2017-06-29 13:28:50,today. is the day. i catch gary [the squirrel. that. i named gary) optimism. is key
dog_feelings,2017-06-29 12:40:41,good morning. frens. i. just did. quite the stretchem
dog_feelings,2017-06-29 01:54:50,is a dream. really a dream. if. it isn't. about. peanut butter?
dog_feelings,2017-06-29 00:03:40,"my. most fancy. tricks. sorted by. difficulty:

3. snoozing
9. sit (a classic}
b. trot/advanced walk
2. The Fetch
3. roll
e. zoom (speedy)"
dog_feelings,2017-06-28 01:45:09,when. a sad occurs. take a snooze. then. pet a dog. me.. preferably
dog_feelings,2017-06-28 01:05:07,did. a little trot today. like regular walking. but advanced. onlookers. were impressed. I know it
dog_feelings,2017-06-27 01:08:39,henlo. it's me. i love you
dog_feelings,2017-06-26 20:20:37,i try. to make sure. the house. is neat and tidy. for when. my human comes home. some days. this is. an unrealistic. expectation
dog_feelings,2017-06-26 18:46:19,i will grr. if i sense. a danger. i. will grrbork. if the danger. is confirmed. usually. i am wrong. about what is. and what isn't. a danger
dog_feelings,2017-06-26 17:06:51,if. i'm hangin. with you. and my ear. is inside out. you better inform me
dog_feelings,2017-06-26 03:20:05,"""love. is complicated."" bullocks. just pick. somebody. and love them. for instance: i pick. all of you"
dog_feelings,2017-06-25 19:11:04,my zooms. are improving. i know this. because. pics of me. are getting blurrier
dog_feelings,2017-06-25 00:54:45,a pat. on the noggin. is worth. two. on the belly
dog_feelings,2017-06-24 17:37:46,when. in doubt. bork it up
dog_feelings,2017-06-23 20:35:17,sometimes. when i drink. water. i wish i had. a straw. like you. fancy hoomans
dog_feelings,2017-06-23 16:01:38,good luck. shadow. fren https://t.co/M8rejPaydf
dog_feelings,2017-06-22 18:10:18,do dogs dream? one. may ask. the answer? yes. you h*ckin bet mate. about what? says another. peanut butter. and. reciprocating love
dog_feelings,2017-06-22 04:00:16,pick. something to appreciate. once. every hour. don't worry. it can be me. more than once
dog_feelings,2017-06-20 22:13:42,i. will nudge you. so much. then act. like. it's something. besides attention. that i need
dog_feelings,2017-06-20 05:52:46,up late. thinking about. all the toys. i hid. then. forgot about
dog_feelings,2017-06-18 21:21:12,if i. lick your face. it means. you're doing. amazing
dog_feelings,2017-06-17 18:46:55,frens. i have news. i'm in love. with the fine floof. across. the way
dog_feelings,2017-06-16 04:26:18,THERE. IS THAT NOISE. AGAIN. TIME TO. RUN AROUND. THE ENTIRE HOUSE. BORK IT UP. TO PROTEC
dog_feelings,2017-06-14 20:59:11,"apparently. the ""best.' is unreachable. when all the dogs. are equally. perfect"
dog_feelings,2017-06-14 16:43:49,"i've decided. that today. i will surpass. 'good."" and be. the best"
dog_feelings,2017-06-12 19:32:28,you bet. i'm snoozin
dog_feelings,2017-06-12 03:06:47,goodnight. everyone. if for some reason. you forgot. i. love you
dog_feelings,2017-06-11 12:31:47,GUYS. i just. had a morning walk. almost. caught gary. (gary is. a squirrel that. i named gary} the life. is good
dog_feelings,2017-06-11 03:16:10,you ever. want. something. so bad. you'd give all. your tennis balls. for it? that's me. right now. with watermelon
dog_feelings,2017-06-11 03:10:16,one. small pet. for doggo. one giant boop. for pupkind
dog_feelings,2017-06-10 02:09:33,remember. to touch. a dog's ear. tonight. 2 days. of good luck. guarantee
dog_feelings,2017-06-09 17:37:14,snoozes. are. so good. like wow
dog_feelings,2017-06-09 01:34:27,"i. am. a strong proponent. of:

c. wags (good. ones)
2. cheese
III. invading spaces
7. stick
4. quests
7. peanut. butter yes
b. speedy zooms"
dog_feelings,2017-06-08 14:46:37,will someone. take me. over the big water. so i. can join. the polling station. fun?
dog_feelings,2017-06-07 22:38:04,i. just want. to share. all my happy. with my human
dog_feelings,2017-06-07 01:45:34,i. love you. i love. you. i love you. *licks mirror*
dog_feelings,2017-06-06 00:24:29,if i. enter the room. without knocking. i can assure you. it is. very important
dog_feelings,2017-06-05 16:59:24,key. to my heart? the biggest. stick. in all. the land. just kidding. you already have. my heart
dog_feelings,2017-06-04 01:38:49,i. am now. entirely. in the lap area. to the top. of the priorities. i go
dog_feelings,2017-06-04 01:32:49,human. is sad once more. i. licked the hand. and nothing
dog_feelings,2017-06-03 14:19:25,when. i smile. on my back. and my tongue. hangs out. THAT. is living
dog_feelings,2017-06-02 13:26:06,just did. an inside zoomie. ears back. and everything
dog_feelings,2017-06-02 02:56:48,can i get. two pats. and a. ric flair
dog_feelings,2017-06-01 21:07:49,um. hi. please excuse. just wanted to say. i like the planet
dog_feelings,2017-06-01 10:33:51,what. is really. important. is that i. am super good
dog_feelings,2017-05-31 06:17:01,oh no. not covfefe
dog_feelings,2017-05-30 20:23:36,"click. the tweet 

ㅤㅤㅤㅤㅤㅤif. you love me   
ㅤㅤㅤㅤㅤㅤㅤㅤㅤ"
dog_feelings,2017-05-29 09:54:36,it is early. i am awake. who. knows why. maybe today. will. be extra good
dog_feelings,2017-05-29 01:41:27,"so. so sorry. i forgot. to share thoughts. over. the weekend. i'll summarize:

2. STICK
f. SQUIRREL
8. FOOD
1. NOPE. STICK AGAIN
b. snooze"
dog_feelings,2017-05-26 23:02:52,very. very tired. today. exhausted. from being. so perfect. all the time
dog_feelings,2017-05-25 19:22:06,my tail. just spooked. me greatly
dog_feelings,2017-05-25 14:54:14,bacon. ball
dog_feelings,2017-05-25 14:53:29,hear. me out. a tennis ball. covered. in peanut butter. then wrapped. in bacon
dog_feelings,2017-05-24 01:03:47,ok. but here's. the thing. i love you
dog_feelings,2017-05-23 19:04:29,still some. sadness around. i. can feel it. BUT. i will just. give the human. double. the attention. to make up. for it
dog_feelings,2017-05-23 02:06:45,can i. have a piece? https://t.co/8eruPSh8J9
dog_feelings,2017-05-23 01:43:28,i. love stories. i always. pretend to follow along. but sometimes. i get distracted. thinking about. peanut butter https://t.co/R29SkIvHcU
dog_feelings,2017-05-23 01:37:45,my human. is sad again. i can tell. because. he only gave me. one pat. when i. put my head. in his lap
dog_feelings,2017-05-22 18:36:34,i. get sad. when it rains. because. my zooms. are contained. to the indoors
dog_feelings,2017-05-22 01:14:38,"good dogs:

4. lick
3) sit. sometimes
g. borkems
1. rollover (advanced)
3. eat things
a. zoom well
VI. know their. roman numerals
6. love"
dog_feelings,2017-05-21 05:05:21,it is late. but i'm up. thinkin bout. what makes. ice cubes. so special
dog_feelings,2017-05-20 15:04:22,yes. i have to work. on weekends. if by work. you mean. being. so good
dog_feelings,2017-05-20 00:09:47,i guess. i could share. our secrets. here? but i don't think. anybody sees these. except. the blue birb
dog_feelings,2017-05-20 00:04:30,dogs. we have. figured out happiness. if we. could talk. we'd tell you. all about it
dog_feelings,2017-05-19 13:05:43,morning frens. today is good. i can. feel it
dog_feelings,2017-05-19 01:13:23,the louder. i smack. my tail. against the floor. as i lay. on my side. the more. i love you
dog_feelings,2017-05-19 01:08:13,just got. a lengthy chin scritch. from my hooman. i'm. on top. of the world
dog_feelings,2017-05-18 01:25:28,stressed? have a relax. take. deep breath. pet dog. repetition. is key
dog_feelings,2017-05-18 00:08:20,but. i don't. have a car https://t.co/sKPV07MEEf
dog_feelings,2017-05-17 22:17:31,i will. make it. impossible. to ignore. my presence. licks. borkems. nudges. tackles. i'll do it. all
dog_feelings,2017-05-17 16:06:05,i. am walking. this is good. perhaps great even. the sun is warm. stick in my mouth. i will. trot now. because i'm so happy
dog_feelings,2017-05-17 01:00:04,I. AM SO SICK. OF. just kidding i'm pretty. content right now
dog_feelings,2017-05-16 00:46:50,i. circle an area. before. laying down. to show. the area. i know. my shapes
dog_feelings,2017-05-15 19:33:35,"'don't. snooze your life. away."" ha. what a life. that would be"
dog_feelings,2017-05-15 01:13:14,i'd. pet me
dog_feelings,2017-05-14 22:53:22,give. a mom. a hug today. say it's from me
dog_feelings,2017-05-14 00:15:49,at the end. of the day. all. that matters. is the amount. of peanut butter. one. has consumed
dog_feelings,2017-05-13 22:54:34,i. borked a bit. sniffed him thoroughly. turns out. he's also. a very. good dog
dog_feelings,2017-05-13 22:51:44,another dog. has entered. my residence. i must. preserve the homeland
dog_feelings,2017-05-13 20:16:08,where. is. my hat. i'll be addressing. my hooman soon. about this. injustice https://t.co/mLepVraAQc
dog_feelings,2017-05-13 03:58:51,hi. me again. i love you
dog_feelings,2017-05-12 23:27:57,good boy? check. great boy? checkmate. the best boy? perhaps. one day
dog_feelings,2017-05-12 16:21:06,Quinn. do not worry. i will share. my hips. with you. if the goal. is not met https://t.co/cs3Kw6gVQN
dog_feelings,2017-05-12 13:24:36,please. don't lint roll. my hair. off of you. that. was a gift
dog_feelings,2017-05-12 00:51:15,in my opinion. which i value. puddles. are the best thing. that exist
dog_feelings,2017-05-11 20:12:18,squirrels. are so fast
dog_feelings,2017-05-11 17:42:17,"listen. closely. i need the following:

•pats (noggin-bound)
5. watermelons
1. all the sticks
b. a left shoe
12) another pat
5. a gameplan"
dog_feelings,2017-05-11 16:50:34,i. can't sing. but if i could. i'd never stop
dog_feelings,2017-05-10 19:59:00,do not. i repeat. DO NOT. take. my ball. only throw
dog_feelings,2017-05-10 03:16:19,good. night. don't let. the bed bugs. bamboozle
dog_feelings,2017-05-10 00:44:59,a thing. to remember: good things. are good. BUT. bad things. are not good. i think
dog_feelings,2017-05-09 22:35:10,i. think i'd make. a good. fbi director
dog_feelings,2017-05-09 03:01:19,what if. what. if. people see them? oh man. should've thought. about that
dog_feelings,2017-05-09 02:46:31,every time. i hit the blue button. when i've. completed. my thought. I get nervous. i. don't know. where my thought. goes
dog_feelings,2017-05-08 22:16:06,i. just woke up. from an afternoon. snooze. stretched so big. yawned. thrice. i love you
dog_feelings,2017-05-08 19:14:11,"dogs. good because:

9. soft
d. warm yes
4. we zoom
• we bork
4. but only. to protec
a. soft
2. we love
7. we listen
b. we love. some more"
dog_feelings,2017-05-08 02:42:09,another day. another dollar. just kidding. i have. no money
dog_feelings,2017-05-07 19:46:33,sometimes. i cross my front legs. when I lay down. to feel. fancy
dog_feelings,2017-05-07 07:54:19,i'm awake. right now. i can't sleep. thinking about. what might be. out there. past. the great yard's edge. more peanut butter. hopefully
dog_feelings,2017-05-07 01:04:20,a boop. a day. goes. a long way
dog_feelings,2017-05-06 04:11:38,one thing. you should know. about me. i. do not put up. with the loud sky booms. or accompanying. sky flashes. no sir
dog_feelings,2017-05-05 20:23:09,snooze? affirmative
dog_feelings,2017-05-05 14:25:32,henlo. i cuddled. with my human. all night and. i hope. he feels better now
dog_feelings,2017-05-05 02:53:49,goodnight. frens. i love you. but you already. knew that
dog_feelings,2017-05-04 21:36:17,sometimes. i steal. socks and other valuables. solely for attention
dog_feelings,2017-05-04 19:43:14,i did this. got a brief smile. and two. noggin. pats. thank you https://t.co/6BbWCcqeHz
dog_feelings,2017-05-04 19:40:06,my human. is very. sad today and. i don't. know what to do. he won't respond. to my presence
dog_feelings,2017-05-04 04:59:29,snooze time. once again. frens
dog_feelings,2017-05-04 04:58:53,i barked. so loud. the noise has not. reoccurred. take that. noise
dog_feelings,2017-05-04 04:53:46,I HEARD. A NOISE. i am awake. ready to. confront. the source of. the noise. wish me luck
dog_feelings,2017-05-04 00:24:59,oh me? i'm just. a good dog. doing good things
dog_feelings,2017-05-03 21:50:57,GUYS. GUYS GUYS. i found. a slice of cheese. under the couch. nothing. can ruin. this day
dog_feelings,2017-05-03 17:53:04,i greeted. my human. so well. this morning. got several pats. for my services
dog_feelings,2017-05-02 13:27:09,LIKE HOW. MANY ACORNS. YOU. GOT IN THERE. DUDE
dog_feelings,2017-05-02 13:23:19,why are we. obsessed with squirrels? secretly jealous. of their. cheek capacity
dog_feelings,2017-05-02 00:13:45,i chose. the picture. with. the watermelon. because in that moment. i've never. been happier
dog_feelings,2017-05-01 18:52:48,mid. afternoon snooze? you betcha
dog_feelings,2017-05-01 13:59:57,the sun. is up. the tail. is a waggin
dog_feelings,2017-05-01 01:45:18,i. was so good today
dog_feelings,2017-04-29 20:27:31,care to. spare a pet. or two?
dog_feelings,2017-04-29 01:34:49,if. you partake. in the partying tonight. do not forget. to look. for the dog. in the house. and give a pat
dog_feelings,2017-04-28 20:27:35,do you ever. think of peanut butter. and 4 hours pass? me? that happens. twice a day
dog_feelings,2017-04-28 11:08:48,it is early. but i must tell. you. i had a dream. that my tail. was wagging. and when i woke up. it WAS
dog_feelings,2017-04-28 02:44:02,very late. for this pup. to be up. just wanted to say. i love you and. i mean it
dog_feelings,2017-04-27 17:49:00,today. has been so good. let me tell you. a piece. of watermelon was. sneakily offered to me. under the table. i took. full advantage
dog_feelings,2017-04-27 00:44:09,tonight i will dream. about Meeko. and him doing. super zooms. in the yard. forever https://t.co/bVIBIxQ0Be
dog_feelings,2017-04-26 22:59:45,i know. it is. a little late in the day. for a brief snooze. but i've had. a terribly long day. please excuse. the snooze
dog_feelings,2017-04-26 01:50:09,"perks of. being dog:

3. no taxes
a. pets
• belly scritches
7. zooms (fast ones)
7. occasional swims
d) snoozes
1. peanut butter off. spoon"
dog_feelings,2017-04-25 02:01:21,goodnight pals. friends. and companions. remember to. love thy dog
dog_feelings,2017-04-24 18:54:37,wow. just chased the tail. unsuccess. room a spinnin. worth it. please pet to stabilize
dog_feelings,2017-04-24 00:57:56,all the fuss. about dogs. and them being good. is very justified
dog_feelings,2017-04-22 19:55:49,good ones https://t.co/wIcIauDKsp
dog_feelings,2017-04-22 19:51:47,i don't know. much science. BUT. i do. like the planet. march on
dog_feelings,2017-04-22 01:25:56,i. will not stop. until. my belly is rubbed
dog_feelings,2017-04-21 12:04:18,i am. awake and ready. to be good
dog_feelings,2017-04-21 02:21:18,carefully https://t.co/KZsNCZyEfb
